column_id,column_description
HRS2016Q1,HOUSEHOLD IDENTIFICATION NUMBER ... 20912 010001-959738. Household Identification Number
HRS2016Q2,RESPONDENT PERSON IDENTIFICATION NUMBER ... 11991 010. Person Identifier 696 011. Person Identifier 33 012. Person Identifier 1 013. Person Identifier 6697 020. Person Identifier 214 021. Person Identifier 18 022. Person Identifier 1 023. Person Identifier 432 030. Person Identifier 47 031. Person Identifier 4 032. Person Identifier 1 033. Person Identifier 719 040. Person Identifier 51 041. Person Identifier 6 042. Person Identifier 1 043. Person Identifier
HRS2016Q3,2016 SUB HOUSEHOLD IDENTIFICATION NUMBER ... 19158 0. Original sample household - no split from divorce or separation of spouses or partners 869 1. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 691 2. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 66 5. Split household - one half of couple from Q3 1 or 2 7 6. Split household - one half of couple from Q3 1 or 2 120 7. Reunited household - respondents from split household reunite 1 8. Split household - one half of couple from Q3 1 or 2
HRS2016Q4,2014 SUB HOUSEHOLD IDENTIFICATION NUMBER ... 14933 0. Original sample household - no split from divorce or separation of spouses or partners 773 1. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 627 2. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 55 5. Split household - one half of couple from Q3 1 or 2 6 6. Split household - one half of couple from Q3 1 or 2 99 7. Reunited household - respondents from split household reunite 1 8. Split household - one half of couple from Q3 1 or 2 4418 Blank. New Cohort HH
HRS2016Q5,2016 SPOUSE/PARTNER PERSON NUMBER ... 5750 010. Person Identifier 503 011. Person Identifier 27 012. Person Identifier 1 013. Person Identifier 5435 020. Person Identifier 175 021. Person Identifier 14 022. Person Identifier 1 023. Person Identifier 255 030. Person Identifier 29 031. Person Identifier 1 032. Person Identifier 1 033. Person Identifier 454 040. Person Identifier 38 041. Person Identifier 3 042. Person Identifier 2 043. Person Identifier 8 810. Spouse of Original R\, Never Entered Sample 36 811. Spouse of Non-Original Respondent 3 812. Spouse of Non-Original Respondent 6 821. Spouse of Non-Original Respondent 2 822. Spouse of Non-Original Respondent 3 831. Spouse of Non-Original Respondent 2 832. Spouse of Non-Original Respondent 4 841. Spouse of Non-Original Respondent 8159 Blank. Single Respondent Household
HRS2016Q6,2016 WHETHER COVERSHEET RESPONDENT ... 15018 1. Yes 55 3. 2nd Coverscreen R\, answers not retained 5839 5. No
HRS2016Q7,2016 WHETHER FAMILY RESPONDENT ... 14561 1. Family R 25 3. 2nd Family R\, answers not retained 6326 5. Non-Family R
HRS2016Q8,2016 WHETHER FINANCIAL RESPONDENT ... 14766 1. Financial R 25 3. 2nd Financial R\, answers not retained 6121 5. Non-Financial R
HRS2016Q9,Ref: SecJ.Q9_3Wave * ... 20912 0. Asked this wave Blank. INAP (Inapplicable); Partial Interview
HRS2016Q10,Ref: SecJ.Q10_4Wave * ... 20912 0. Asked this wave Blank. INAP (Inapplicable); Partial Interview
HRS2016Q576,Ref: SecJ.JOBHISTORY.MOSTRECEQ2TJOB.L025M[2] Why did you [stop working at this business?/leave [Current Employer Name]/leave that employer?] IWER: ASK if necessary: (Did the business close\, were you laid off or let go\, did you have poor health or a disability\, did you leave to take care of family members\, did you quit\, did you retire\, did ownership of your employment change\, did your pension rules change\, or what?) IWER: ENTER all that apply ... 20 1. BUSINESS CLOSED; business moved or sold 24 2. LAID OFF/LET GO; temporary or seasonal job ended; contract over; lack of work/clients/customers; downsizing; reorganization; change of political administration; employer died/too sick 12 3. POOR HEALTH/DISABLED; poor mental health; R died; death; surgery; injury; old age 17 4. FAMILY CARE; marriage; pregnancy; child care; husband's wishes; wanted more time at home; to be with family 30 5. BETTER JOB; start own business; go to school/get more training; make more money; work in family business; go into military 53 6. QUIT; bored/burned out; didn't like job/wanted a change; problems with supervisor/co-workers; lack of pay/work hours/promotion/benefits/help; dispute with employer; sexual harassment; couldn't do work anymore; poor/dangerous working conditions; too stressful 2 7. RETIRED 19 8. R (family) moved 15 9. OWNERSHIP CHANGED 10. PENSION RULES CHANGED 13. Strike 14. Divorce/Separation 4 16. Transportation; distance to work 23. To travel 24. Early retirement incentive/offer 25. Financially advantageous for R to not work (tax/IRS/Social Security reasons) 94. Transferred; spouse transferred 95. R has not left/still has this job 96. R disputes record; didn't work for named employer at last wave 71 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20645 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q577,Ref: SecJ.JOBHISTORY.MOSTRECEQ2TJOB.L025M[3] Why did you [stop working at this business?/leave [Current Employer Name]/leave that employer?] IWER: ASK if necessary: (Did the business close\, were you laid off or let go\, did you have poor health or a disability\, did you leave to take care of family members\, did you quit\, did you retire\, did ownership of your employment change\, did your pension rules change\, or what?) IWER: ENTER all that apply ... 1 1. BUSINESS CLOSED; business moved or sold 5 2. LAID OFF/LET GO; temporary or seasonal job ended; contract over; lack of work/clients/customers; downsizing; reorganization; change of political administration; employer died/too sick 4 3. POOR HEALTH/DISABLED; poor mental health; R died; death; surgery; injury; old age 4. FAMILY CARE; marriage; pregnancy; child care; husband's wishes; wanted more time at home; to be with family 1 5. BETTER JOB; start own business; go to school/get more training; make more money; work in family business; go into military 1 6. QUIT; bored/burned out; didn't like job/wanted a change; problems with supervisor/co-workers; lack of pay/work hours/promotion/benefits/help; dispute with employer; sexual harassment; couldn't do work anymore; poor/dangerous working conditions; too stressful 3 7. RETIRED 2 8. R (family) moved 9. OWNERSHIP CHANGED 10. PENSION RULES CHANGED 13. Strike 1 14. Divorce/Separation 2 16. Transportation; distance to work 23. To travel 24. Early retirement incentive/offer 25. Financially advantageous for R to not work (tax/IRS/Social Security reasons) 94. Transferred; spouse transferred 95. R has not left/still has this job 96. R disputes record; didn't work for named employer at last wave 2 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20890 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q578,Ref: SecJ.JOBHISTORY.MOSTRECEQ2TJOB.L025M[4] Why did you [stop working at this business?/leave [Current Employer Name]/leave that employer?] IWER: ASK if necessary: (Did the business close\, were you laid off or let go\, did you have poor health or a disability\, did you leave to take care of family members\, did you quit\, did you retire\, did ownership of your employment change\, did your pension rules change\, or what?) IWER: ENTER all that apply ... 1. BUSINESS CLOSED; business moved or sold 2. LAID OFF/LET GO; temporary or seasonal job ended; contract over; lack of work/clients/customers; downsizing; reorganization; change of political administration; employer died/too sick 3. POOR HEALTH/DISABLED; poor mental health; R died; death; surgery; injury; old age 4. FAMILY CARE; marriage; pregnancy; child care; husband's wishes; wanted more time at home; to be with family 5. BETTER JOB; start own business; go to school/get more training; make more money; work in family business; go into military 6. QUIT; bored/burned out; didn't like job/wanted a change; problems with supervisor/co-workers; lack of pay/work hours/promotion/benefits/help; dispute with employer; sexual harassment; couldn't do work anymore; poor/dangerous working conditions; too stressful 7. RETIRED 8. R (family) moved 9. OWNERSHIP CHANGED 10. PENSION RULES CHANGED 13. Strike 14. Divorce/Separation 16. Transportation; distance to work 23. To travel 24. Early retirement incentive/offer 25. Financially advantageous for R to not work (tax/IRS/Social Security reasons) 94. Transferred; spouse transferred 95. R has not left/still has this job 96. R disputes record; didn't work for named employer at last wave 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20912 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q579,Ref: SecJ.JOBHISTORY.L099_ [Now we want to ask about the other job where you worked at least 5 years./You mentioned earlier that you had other jobs where you worked for 5 years or more. We want to ask about the job where you worked the longest other than the jobs you've already told us about.] Were you working for someone else\, were you self-employed\, or what? IWER: If R says\, 'I ran my own business' enter 'self-employed' ... 1243 1. SOMEONE ELSE 97 2. SELF-EMPLOYED 23 8. DK (Don't Know); NA (Not Ascertained) 19 9. RF (Refused) 19530 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q580,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L009_ When did you start working [for that employer/at that business]? Year: Or Years ago: Or At age: ... 1239 1957-2016. Actual Value 90 9998. DK (Don't Know); NA (Not Ascertained) 20 9999. RF (Refused) 19563 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q581,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L010_YrStrtMostRecJob (When did you start working [for that employer/at that business]?) Year: Or Years ago: Or At age: ... 6 10-40. Actual Value 2 98. DK (Don't Know); NA (Not Ascertained) 2 99. RF (Refused) 20902 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q582,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L011_AgeStrtMostRecJo (When did you start working [for that employer/at that business]?) Year: Or Years ago: Or At age: ... ----------------------------------------------------------------- Q2 Min Max Mean SD Miss 19 20 38 24.58 5.08 20889 ----------------------------------------------------------------- 4 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused)
HRS2016Q583,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L012_YrMostRecJob ... 1272 1957-2018. Actual Value 90 9998. DK (Don't Know); NA (Not Ascertained) 20 9999. RF (Refused) 19530 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q584,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L013_MostRecJobInd What kind of [industry did you work in -- that is\, what did your company do or make? (What industry did you typically work in?)/business or industry did you work in -- that is\, what did they make or do at the place where you worked?] User Note: Code categories have been collapsed to protect participant confidentiality. ... 12 1. Agriculture\, Forestry\, Fishing\, and Hunting (0170 - 0290) 9 2. Mining (0370 - 0490) 6 3. Utilities (0570 - 0690) 71 4. Construction (0770) 202 5. Manufacturing (continued) (1070 - 3990) 34 6. Wholesale Trade (4070 - 4590) 149 7. Retail Trade (4670 - 5790) 56 8. Transportation and Warehousing (6070 - 6390) 43 9. Information (6470 - 6790) 70 10. Finance and Insurance (6870 - 6990) 16 11. Real Estate and Rental and Leasing (7070 - 7190) 70 12. Professional\, Scientific\, and Technical Services (7270 - 7490) 50 13. Management\, Administrative and Support\, and Waste (7570 - 7790) 63 14. Educational Services (7860 - 7890) 158 15. Health Care and Social Assistance (7970 - 8470) 23 16. Arts\, Entertainment\, and Recreation (8560 - 8590) 131 17. Accommodations and Food Services (8660 - 8690) 62 18. Other Services (Except Public Administration) (8770 - 9290) 93 19. Public Administration and Active Duty Military (9370 - 9870) 98. DK (Don't Know); NA (Not Ascertained) 3 99. RF (Refused) 19591 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q585,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L015_ What sort of work did you do? (Tell me a little more about what you did.) User Note: Code categories have been collapsed to protect participant confidentiality. ... 102 1. Management Occupations (0010 - 0430) 54 2. Business and Financial Operations Occupations (0500 - 0950) 27 3. Computer and mathematical occupations (1000 - 1240) 21 4. Architecture and Engineering Occupations (1300 - 1560) 11 5. Life\, Physical\, and Social Science Occupations (1600 - 1960) 20 6. Community and Social Service Occupations (2000 - 2060) 10 7. Legal Occupations (2100 - 2160) 41 8. Education\, Training\, and Library Occupations (2200 - 2550) 27 9. Arts\, Design\, Entertainment\, Sports\, and Media Occupations (2600 - 2960) 41 10. Healthcare Practitioners and Technical Occupations (3000 - 3540) 44 11. Healthcare Support Occupations (3600 - 3650) 15 12. Protective Service Occupations (3700 - 3950) 110 13. Food Preparation and Serving Related Occupations (4000 - 4160) 57 14. Building and Grounds Cleaning and Maintenance Occupations (4200 - 4250) 42 15. Personal Care and Service Occupations (4300 - 4650) 147 16. Sales and Related Occupations (4700 - 4960) 198 17. Office and Administrative Support Occupations (5000 - 5940) 7 18. Farming\, Fishing\, and Forestry Occupations (6000 - 6130) 60 19. Construction and Extraction Occupations (6200 - 6940) 43 20. Installation\, Maintenance\, and Repair Occupations (7000 - 7630) 106 21. Production Occupations (7700 - 8960) 80 22. Transportation and Material Moving Occupations (9000 - 9750) 54 23. Military Specific Occupations (9800 - 9830) 4 99. Not Ascertained (DK/RF) 19591 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q586,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.BL_EMPLOYERIQ2FO.W788_ Is it located in [Main Residence City\, Main Residence State]? User Note: Question is referring to longest held job ... 30 1. YES 55 5. NO 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20827 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q587,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L016_YrLeftRecJob When did you [leave that employer/stop working for yourself]? Year: Or Years ago: Or At age: ... 1236 1966-2017. Actual Value 92 9998. DK (Don't Know); NA (Not Ascertained) 25 9999. RF (Refused) 19559 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q588,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L017_YrsAgoLRecJob (When did you [leave that employer/stop working for yourself]? Year: Or Years ago: Or At age: ... 8 6-30. Actual Value 2 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20902 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q589,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L018_AgeLeftRecJob (When did you [leave that employer/stop working for yourself]? Year: Or Years ago: Or At age: ... ----------------------------------------------------------------- Q2 Min Max Mean SD Miss 14 20 42 27.86 6.04 20895 ----------------------------------------------------------------- 3 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused)
HRS2016Q590,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L020_RecJobHRSWk During your last full year at that job\, how many hours a week did you usually work? Hours per week: ... ----------------------------------------------------------------- Q2 Min Max Mean SD Miss 1312 0 168 42.89 15.21 19532 ----------------------------------------------------------------- 47 998. DK (Don't Know); NA (Not Ascertained) 21 999. RF (Refused)
HRS2016Q591,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L021_ IWER: READ slowly Counting paid vacations as weeks of work\, how many weeks did you work that year? # Of weeks: ... ----------------------------------------------------------------- Q2 Min Max Mean SD Miss 1295 1 52 48.60 8.48 19532 ----------------------------------------------------------------- 66 98. DK (Don't Know); NA (Not Ascertained) 19 99. RF (Refused)
HRS2016Q592,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L096_ Were you salaried on that job\, paid by the hour\, or what? ... 468 1. SALARIED 712 2. HOURLY 21 3. PIECEWORK/COMMISSION 31 7. OTHER/COMBINATION 32 8. DK (Don't Know); NA (Not Ascertained) 19 9. RF (Refused) 19629 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q593,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L022_ How much were you earning\, before taxes and other deductions\, that year? IWER: If respondent was a teacher\, record annual salary IWER: If amount per hour\, enter both dollars and cents IWER: Use zero for none Amount: Per: ... 1144 0-400000. Actual Value 184 999998. DK (Don't Know); NA (Not Ascertained) 52 999999. RF (Refused) 19532 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q594,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L023_ (How much were you earning\, before taxes and other deductions\, that year?) IWER: PROBE if necessary: Was that per hour\, week\, month\, or year? IWER: If Respondent is a teacher\, record annual salary Amount: [EARNING IN LAST YR] Per: ... 423 1. HOUR 80 2. WEEK 27 3. EVERY TWO WEEKS/BI-WEEKLY 49 4. MONTH 1 5. TWICE A MONTH 555 6. YEAR 2 11. Day 2 97. OTHER (SPECIFY) 2 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 19771 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q595,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L095_ Were you covered on that job by a union or employee-association contract? ... 207 1. YES 1025 5. NO 32 8. DK (Don't Know); NA (Not Ascertained) 19 9. RF (Refused) 19629 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q596,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L025M[1] Why did you [stop working at this business?/leave [Current Employer Name]/leave that employer?] IWER: ASK if necessary: (Did the business close\, were you laid off or let go\, did you have poor health or a disability\, did you leave to take care of family members\, did you quit\, did you retire\, did ownership of your employment change\, did your pension rules change\, or what?) IWER: ENTER all that apply ... 193 1. BUSINESS CLOSED; business moved or sold 183 2. LAID OFF/LET GO; temporary or seasonal job ended; contract over; lack of work/clients/customers; downsizing; reorganization; change of political administration; employer died/too sick 43 3. POOR HEALTH/DISABLED; poor mental health; R died; death; surgery; injury; old age 72 4. FAMILY CARE; marriage; pregnancy; child care; husband's wishes; wanted more time at home; to be with family 450 5. BETTER JOB; start own business; go to school/get more training; make more money; work in family business; go into military 169 6. QUIT; bored/burned out; didn't like job/wanted a change; problems with supervisor/co-workers; lack of pay/work hours/promotion/benefits/help; dispute with employer; sexual harassment; couldn't do work anymore; poor/dangerous working conditions; too stressful 24 7. RETIRED 75 8. R (family) moved 38 9. OWNERSHIP CHANGED 1 10. PENSION RULES CHANGED 13. Strike 8 14. Divorce/Separation 9 16. Transportation; distance to work 1 23. To travel 24. Early retirement incentive/offer 25. Financially advantageous for R to not work (tax/IRS/Social Security reasons) 4 94. Transferred; spouse transferred 15 95. R has not left/still has this job 96. R disputes record; didn't work for named employer at last wave 40 97. OTHER (SPECIFY) 33 98. DK (Don't Know); NA (Not Ascertained) 21 99. RF (Refused) 19533 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q597,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L025M[2] Why did you [stop working at this business?/leave [Current Employer Name]/leave that employer?] IWER: ASK if necessary: (Did the business close\, were you laid off or let go\, did you have poor health or a disability\, did you leave to take care of family members\, did you quit\, did you retire\, did ownership of your employment change\, did your pension rules change\, or what?) IWER: ENTER all that apply ... 3 1. BUSINESS CLOSED; business moved or sold 12 2. LAID OFF/LET GO; temporary or seasonal job ended; contract over; lack of work/clients/customers; downsizing; reorganization; change of political administration; employer died/too sick 9 3. POOR HEALTH/DISABLED; poor mental health; R died; death; surgery; injury; old age 11 4. FAMILY CARE; marriage; pregnancy; child care; husband's wishes; wanted more time at home; to be with family 25 5. BETTER JOB; start own business; go to school/get more training; make more money; work in family business; go into military 18 6. QUIT; bored/burned out; didn't like job/wanted a change; problems with supervisor/co-workers; lack of pay/work hours/promotion/benefits/help; dispute with employer; sexual harassment; couldn't do work anymore; poor/dangerous working conditions; too stressful 7. RETIRED 9 8. R (family) moved 5 9. OWNERSHIP CHANGED 10. PENSION RULES CHANGED 13. Strike 4 14. Divorce/Separation 3 16. Transportation; distance to work 23. To travel 24. Early retirement incentive/offer 25. Financially advantageous for R to not work (tax/IRS/Social Security reasons) 94. Transferred; spouse transferred 95. R has not left/still has this job 96. R disputes record; didn't work for named employer at last wave 18 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20795 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q598,Ref: SecJ.JOBHISTORY.LOQ2GESTHELDJOB.L025M[3] Why did you [stop working at this business?/leave [Current Employer Name]/leave that employer?] IWER: ASK if necessary: (Did the business close\, were you laid off or let go\, did you have poor health or a disability\, did you leave to take care of family members\, did you quit\, did you retire\, did ownership of your employment change\, did your pension rules change\, or what?) IWER: ENTER all that apply ... 1. BUSINESS CLOSED; business moved or sold 2. LAID OFF/LET GO; temporary or seasonal job ended; contract over; lack of work/clients/customers; downsizing; reorganization; change of political administration; employer died/too sick 3. POOR HEALTH/DISABLED; poor mental health; R died; death; surgery; injury; old age 1 4. FAMILY CARE; marriage; pregnancy; child care; husband's wishes; wanted more time at home; to be with family 5. BETTER JOB; start own business; go to school/get more training; make more money; work in family business; go into military 6. QUIT; bored/burned out; didn't like job/wanted a change; problems with supervisor/co-workers; lack of pay/work hours/promotion/benefits/help; dispute with employer; sexual harassment; couldn't do work anymore; poor/dangerous working conditions; too stressful 7. RETIRED 8. R (family) moved 9. OWNERSHIP CHANGED 10. PENSION RULES CHANGED 13. Strike 14. Divorce/Separation 16. Transportation; distance to work 23. To travel 24. Early retirement incentive/offer 25. Financially advantageous for R to not work (tax/IRS/Social Security reasons) 94. Transferred; spouse transferred 95. R has not left/still has this job 96. R disputes record; didn't work for named employer at last wave 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20911 Blank. INAP (Inapplicable); Partial Interview
